source_image,tag_index,detector_confidence,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sale_classification,is_promo,sale_reason,sale_color_reason,sale_geometry_reason,sale_keyword_match,sale_baseline_color,sale_baseline_confidence,sale_baseline_source,tag_color,tag_red_ratio,tag_yellow_ratio,tag_background_lab_b,tag_background_saturation,tag_aspect_ratio,tag_area,tag_area_to_median_ratio,tag_area_to_shelf_median_ratio,sale_shelf_index,primary_price,primary_value,primary_price_confidence,secondary_price,secondary_value,secondary_price_confidence,tertiary_price,tertiary_value,tertiary_price_confidence,price_count,prices,price_values,crop_file,ocr_error,ocr_text,closest_product_index,closest_product_label,closest_product_score,closest_product_is_unknown,closest_product_is_rejected,closest_product_distance_px,preferred_product_index,preferred_product_label,preferred_product_distance_px,alignment_shelf_row_index,alignment_horizontal_offset_ratio,alignment_vertical_gap_ratio,alignment_match_cost,alignment_one_to_one_reassigned,alignment_one_to_one_rejection_count,aligned_product_index,aligned_product_label,aligned_product_score,aligned_product_is_unknown,aligned_product_is_rejected,alignment_corrected,alignment_correction_reason,alignment_consensus_label,alignment_consensus_votes,alignment_consensus_total,alignment_consensus_share,alignment_consensus_product_indices,alignment_distance_px,alignment_dx_px,alignment_dy_px,alignment_product_center_x,alignment_product_center_y,alignment_price_tag_center_x,alignment_price_tag_center_y,alignment_status
IMG_7295.HEIC,0,0.9644723534584045,1334,2743,1474,2865,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-7.0,20.0,0.8714285714285714,17080,1.0,1.0225095785440612,2,"1,95",1.95,0.9990386962890625,"2,09",2.09,0.9995719194412231,,,,2,"1,95 / 2,09",1.95 / 2.09,price_tag_crops\tag_0000_price_1_95__2_09.jpg,,"1,95 | 2,09",19,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.731669545173645,False,False,161.90274858692177,19,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,161.90274858692177,2,0.12798634812286688,0.3701657458563536,0.16500292270850225,False,0,19,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.731669545173645,False,False,False,,,,,,,161.90274858692177,37.5,157.5,1366.5,2646.5,1404.0,2804.0,aligned_known
IMG_7295.HEIC,1,0.9637510776519775,586,2755,728,2869,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-6.0,17.0,0.8028169014084507,16188,0.9477751756440281,0.9691091954022989,2,"1,95",1.95,0.9990235567092896,"2,09",2.09,0.99871826171875,,,,2,"1,95 / 2,09",1.95 / 2.09,price_tag_crops\tag_0001_price_1_95__2_09.jpg,,"1,95 | 2,09",49,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.7765333652496338,False,False,178.98114425827097,49,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,178.98114425827097,2,0.16123778501628663,0.26785714285714285,0.1880234993020009,False,0,49,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.7765333652496338,False,False,False,,,,,,,178.98114425827097,-49.5,172.0,706.5,2640.0,657.0,2812.0,aligned_known
IMG_7295.HEIC,2,0.9636138081550598,1525,1598,1673,1719,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-8.0,25.0,0.8175675675675675,17908,1.0484777517564403,1.0,0,"2,29",2.29,0.9982361793518066,"2,49",2.49,0.9999552965164185,,,,2,"2,29 / 2,49",2.29 / 2.49,price_tag_crops\tag_0002_price_2_29__2_49.jpg,,"2,29 | 2,49",44,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,0.740347170829773,False,False,198.90952717253137,44,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,198.90952717253137,0,0.5292207792207793,0.47435897435897434,0.5766566766566767,False,0,44,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,0.740347170829773,False,False,False,,,,,,,198.90952717253137,-163.0,114.0,1762.0,1544.5,1599.0,1658.5,aligned_known
IMG_7295.HEIC,3,0.9636101722717285,753,1601,899,1723,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-7.0,23.5,0.8356164383561644,17812,1.042857142857143,0.9946392673665401,0,"2,29",2.29,0.9802563786506653,"2,49",2.49,0.9999500513076782,,,,2,"2,29 / 2,49",2.29 / 2.49,price_tag_crops\tag_0003_price_2_29__2_49.jpg,,"ASCORH CCUT | 2,29 | 2,49 | 4825 | ",20,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.8956686019897461,False,False,251.9667636812443,20,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,251.9667636812443,0,0.43471810089020774,0.20205479452054795,0.45492358034226255,False,0,20,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.8956686019897461,False,False,False,,,,,,,251.9667636812443,146.5,205.0,679.5,1457.0,826.0,1662.0,aligned_known
IMG_7295.HEIC,4,0.9625656008720398,317,1601,465,1725,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-8.0,25.0,0.8378378378378378,18352,1.0744730679156909,1.024793388429752,0,"2,29",2.29,0.9939468502998352,"2,49",2.49,0.9998588562011719,,,,2,"2,29 / 2,49",2.29 / 2.49,price_tag_crops\tag_0004_price_2_29__2_49.jpg,,"2,29 | 2,49",22,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.7480893135070801,False,False,138.87134333619733,22,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,138.87134333619733,0,0.19836065573770492,0.5775862068965517,0.2561192764273601,False,0,22,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.7480893135070801,False,False,False,,,,,,,138.87134333619733,60.5,125.0,330.5,1538.0,391.0,1663.0,aligned_known
IMG_7295.HEIC,5,0.961450457572937,1920,2754,2064,2870,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-4.0,13.0,0.8055555555555556,16704,0.9779859484777518,1.0,2,"1,95",1.95,0.999630331993103,"2,09",2.09,0.9971712827682495,,,,2,"1,95 / 2,09",1.95 / 2.09,price_tag_crops\tag_0005_price_1_95__2_09.jpg,,"1,95 | 2,09 | 谊",56,__Unknown__,0.6604320168495178,True,True,102.19711346217171,63,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO BAUNILHA,245.68933635792988,2,0.19155844155844157,1.019108280254777,-0.4565307304160807,False,0,63,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO BAUNILHA,0.791253662109375,False,False,True,directly_above_known,,,,,,245.68933635792988,-59.0,238.5,2051.0,2573.5,1992.0,2812.0,corrected_directly_above_known
IMG_7295.HEIC,6,0.9597411751747131,2034,1588,2183,1718,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-9.0,26.0,0.87248322147651,19370,1.1340749414519906,1.0816394907303999,0,"2,29",2.29,0.9842328429222107,"2,49",2.49,0.9996986389160156,,,,2,"2,29 / 2,49",2.29 / 2.49,price_tag_crops\tag_0006_price_2_29__2_49.jpg,,"2,29 | 2,49",58,__Unknown__,0.6821677386760712,True,True,82.66347440072913,44,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,363.09020917672785,0,0.05357142857142857,0.0,0.05357142857142857,True,0,58,__Unknown__,0.6821677386760712,True,True,False,,,,,,,82.66347440072913,16.5,81.0,2092.0,1572.0,2108.5,1653.0,aligned_unknown
IMG_7295.HEIC,7,0.948970377445221,0,2155,77,2279,promo,True,vertical_shape,single_image_palette_no_reliable_contrast,vertical_shape,,white,1.0,image_single_palette,white,0.0,0.0,-7.0,22.0,1.6103896103896105,9548,0.559016393442623,1.0,1,"2,59",2.59,0.9999241232872009,,,,,,,1,"2,59",2.59,price_tag_crops\tag_0007_price_2_59.jpg,,"内 | 2,59 | ",55,__Unknown__,0.5539318323135376,True,True,197.32840647002652,25,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,717.5430300685806,1,0.3106060606060606,0.1625441696113074,0.32686047756719133,True,0,55,__Unknown__,0.5539318323135376,True,True,False,,,,,,,197.32840647002652,-61.5,187.5,100.0,2029.5,38.5,2217.0,aligned_unknown
IMG_7295.HEIC,8,0.9305109977722168,0,1588,54,1713,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-5.0,20.0,2.314814814814815,6750,0.3951990632318501,0.37692651329014965,0,,,,,,,,,,0,,,price_tag_crops\tag_0008_price_not_found.jpg,price_not_found,",49",62,__Unknown__,0.5297538340091705,True,True,202.90206997465552,62,__Unknown__,202.90206997465552,0,0.2890625,0.2281021897810219,0.3118727189781022,False,0,62,__Unknown__,0.5297538340091705,True,True,False,,,,,,,202.90206997465552,-37.0,199.5,64.0,1451.0,27.0,1650.5,aligned_unknown
