source_image,tag_index,detector_confidence,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sale_classification,is_promo,sale_reason,sale_color_reason,sale_geometry_reason,sale_keyword_match,sale_baseline_color,sale_baseline_confidence,sale_baseline_source,tag_color,tag_red_ratio,tag_yellow_ratio,tag_background_lab_b,tag_background_saturation,tag_aspect_ratio,tag_area,tag_area_to_median_ratio,tag_area_to_shelf_median_ratio,sale_shelf_index,primary_price,primary_value,primary_price_confidence,secondary_price,secondary_value,secondary_price_confidence,tertiary_price,tertiary_value,tertiary_price_confidence,price_count,prices,price_values,crop_file,ocr_error,ocr_text,closest_product_index,closest_product_label,closest_product_score,closest_product_is_unknown,closest_product_is_rejected,closest_product_distance_px,preferred_product_index,preferred_product_label,preferred_product_distance_px,alignment_shelf_row_index,alignment_horizontal_offset_ratio,alignment_vertical_gap_ratio,alignment_match_cost,alignment_one_to_one_reassigned,alignment_one_to_one_rejection_count,aligned_product_index,aligned_product_label,aligned_product_score,aligned_product_is_unknown,aligned_product_is_rejected,alignment_corrected,alignment_correction_reason,alignment_consensus_label,alignment_consensus_votes,alignment_consensus_total,alignment_consensus_share,alignment_consensus_product_indices,alignment_distance_px,alignment_dx_px,alignment_dy_px,alignment_product_center_x,alignment_product_center_y,alignment_price_tag_center_x,alignment_price_tag_center_y,alignment_status
IMG_7293.HEIC,0,0.9663510918617249,969,1517,1128,1648,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-5.0,19.0,0.8238993710691824,20829,1.1701028032133027,1.0,0,"4,99",4.99,0.9992271661758423,"5,49",5.49,0.9999431371688843,,,,2,"4,99 / 5,49",4.99 / 5.49,price_tag_crops\tag_0000_price_4_99__5_49.jpg,,"1 | 4,99 | 5,49 | 450 | a | U",57,__Unknown__,0.6481140454610189,True,True,121.62236636408618,57,__Unknown__,121.62236636408618,0,0.18105263157894738,0.823076923076923,0.26336032388663966,False,0,57,__Unknown__,0.6481140454610189,True,True,False,,,,,,,121.62236636408618,86.0,86.0,962.5,1496.5,1048.5,1582.5,aligned_unknown
IMG_7293.HEIC,1,0.9618593454360962,1210,3592,1346,3675,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-1.0,7.0,0.6102941176470589,11288,0.6341216785573844,1.0,3,"2,59",2.59,0.9837360382080078,"2,99",2.99,0.9318588972091675,,,,2,"2,59 / 2,99",2.59 / 2.99,price_tag_crops\tag_0001_price_2_59__2_99.jpg,,"2.59 | 2,99",47,RANCHEIRO__RANCHEIRO COOKIES RANCHEIRO,0.8602577149868011,False,False,213.49004660639335,47,RANCHEIRO__RANCHEIRO COOKIES RANCHEIRO,213.49004660639335,3,0.3170731707317073,0.32046979865771813,0.34912015059747914,True,0,51,RANCHEIRO__RANCHEIRO COOKIES RANCHEIRO,0.8478011965751648,False,False,False,,,,,,,265.69954836243136,104.0,244.5,1174.0,3389.0,1278.0,3633.5,aligned_known
IMG_7293.HEIC,2,0.9589843153953552,1394,2756,1541,2880,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-4.0,14.0,0.8435374149659864,18228,1.0239874164372789,1.0,2,"3,15",3.15,0.9956870675086975,"3,29",3.29,0.9979990720748901,,,,2,"3,15 / 3,29",3.15 / 3.29,price_tag_crops\tag_0002_price_3_15__3_29.jpg,,"址 | 00 | tut | 3,15 | 3,29 |  | 1 | MNAN | ",62,__Unknown__,0.5865826606750488,True,True,260.0120189529707,62,__Unknown__,260.0120189529707,2,0.46675531914893614,0.17379679144385027,0.4841349982933212,True,0,77,__Unknown__,0.5850266695022583,True,True,False,,,,,,,307.08997052981067,-175.5,252.0,1643.0,2566.0,1467.5,2818.0,aligned_unknown
IMG_7293.HEIC,3,0.9579552412033081,1159,2127,1305,2246,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,white,1.0,image_single_palette,white,0.0,0.0,-2.0,7.0,0.815068493150685,17374,0.9760125835627212,1.0,1,"3,28",3.28,0.9998447895050049,"3,58",3.58,0.999779462814331,,,,2,"3,28 / 3,58",3.28 / 3.58,price_tag_crops\tag_0003_price_3_28__3_58.jpg,,"3,28 | 3,58",61,__Unknown__,0.6286646872758865,True,True,174.01149387324966,61,__Unknown__,174.01149387324966,1,0.41566265060240964,0.7183908045977011,0.48750173106217976,False,0,61,__Unknown__,0.6286646872758865,True,True,False,,,,,,,174.01149387324966,138.0,106.0,1094.0,2080.5,1232.0,2186.5,aligned_unknown
